[Tue  7 Jun 20:44:26 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 30 --- 144939
[Tue  7 Jun 20:44:26 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 31 --- 144939
[Tue  7 Jun 20:44:27 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 32 --- 144939
[Tue  7 Jun 20:44:27 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 33 --- 144939
[Tue  7 Jun 20:44:39 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 34 --- 144939
[Tue  7 Jun 20:44:40 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 35 --- 144939
[Tue  7 Jun 20:44:40 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 36 --- 144939
[Tue  7 Jun 20:44:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 37 --- 144939
[Tue  7 Jun 20:44:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 38 --- 144939
[Tue  7 Jun 20:44:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 39 --- 144939
[Tue  7 Jun 20:44:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 40 --- 144939
[Tue  7 Jun 20:44:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 41 --- 144939
[Tue  7 Jun 20:44:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 42 --- 144939
[Tue  7 Jun 20:44:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 43 --- 144939
[Tue  7 Jun 20:44:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 44 --- 144939
[Tue  7 Jun 20:44:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 45 --- 144939
[Tue  7 Jun 20:44:53 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 46 --- 144939
[Tue  7 Jun 20:44:59 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 47 --- 166637
[Tue  7 Jun 20:45:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 48 --- 144939
[Tue  7 Jun 20:45:14 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 49 --- 144939
[Tue  7 Jun 20:45:14 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 50 --- 144939
[Tue  7 Jun 20:45:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 51 --- 144939
[Tue  7 Jun 20:45:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 52 --- 144939
[Tue  7 Jun 20:45:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 53 --- 144939
[Tue  7 Jun 20:45:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 54 --- 144939
[Tue  7 Jun 20:45:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 55 --- 144939
[Tue  7 Jun 20:45:48 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 56 --- 19980
[Tue  7 Jun 20:45:48 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 57 --- 144939
[Tue  7 Jun 20:45:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 58 --- 166637
[Tue  7 Jun 20:45:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 59 --- 144939
[Tue  7 Jun 20:45:56 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 60 --- 144939
[Tue  7 Jun 20:46:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 61 --- 144995
[Tue  7 Jun 20:46:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 62 --- 144939
[Tue  7 Jun 20:46:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 63 --- 144477
[Tue  7 Jun 20:46:11 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 64 --- 144939
[Tue  7 Jun 20:46:12 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 65 --- 144939
[Tue  7 Jun 20:46:12 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 66 --- 144939
[Tue  7 Jun 20:46:12 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 67 --- 144939
[Tue  7 Jun 20:46:13 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 68 --- 144939
[Tue  7 Jun 20:46:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 69 --- 144939
[Tue  7 Jun 20:46:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 70 --- 144939
[Tue  7 Jun 20:46:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 71 --- 144939
[Tue  7 Jun 20:46:35 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 72 --- 144939
[Tue  7 Jun 20:46:35 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 73 --- 144939
[Tue  7 Jun 20:46:41 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 74 --- 166637
[Tue  7 Jun 20:46:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 75 --- 144939
[Tue  7 Jun 20:46:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 76 --- 144939
[Tue  7 Jun 20:46:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 77 --- 144939
[Tue  7 Jun 20:46:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 78 --- 144939
[Tue  7 Jun 20:46:49 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 79 --- 166637
[Tue  7 Jun 20:46:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 80 --- 144939
[Tue  7 Jun 20:47:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 81 --- 144477
[Tue  7 Jun 20:47:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 82 --- 144939
[Tue  7 Jun 20:47:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 83 --- 144939
[Tue  7 Jun 20:47:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 84 --- 166637
[Tue  7 Jun 20:47:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 85 --- 144939
[Tue  7 Jun 20:47:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 86 --- 144939
[Tue  7 Jun 20:47:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 87 --- 144939
[Tue  7 Jun 20:47:32 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 88 --- 144939
[Tue  7 Jun 20:47:32 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 89 --- 144939
[Tue  7 Jun 20:47:32 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 90 --- 144939
[Tue  7 Jun 20:47:33 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 91 --- 144939
[Tue  7 Jun 20:47:33 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 92 --- 144939
[Tue  7 Jun 20:47:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 93 --- 144939
[Tue  7 Jun 20:47:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 94 --- 144939
[Tue  7 Jun 20:47:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 95 --- 144939
[Tue  7 Jun 20:47:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 96 --- 144939
[Tue  7 Jun 20:47:49 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 97 --- 144939
[Tue  7 Jun 20:47:49 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 98 --- 144939
[Tue  7 Jun 20:47:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 99 --- 144939
[Tue  7 Jun 20:47:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 100 --- 144939
[Tue  7 Jun 20:47:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 101 --- 144939
[Tue  7 Jun 20:47:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 102 --- 144939
[Tue  7 Jun 20:47:51 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 103 --- 144939
[Tue  7 Jun 20:47:52 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 104 --- 144939
[Tue  7 Jun 20:47:52 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 105 --- 144939
[Tue  7 Jun 20:47:53 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 106 --- 144939
[Tue  7 Jun 20:47:53 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 107 --- 144939
[Tue  7 Jun 20:47:53 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 108 --- 144939
[Tue  7 Jun 20:47:54 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 109 --- 144939
[Tue  7 Jun 20:47:54 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 110 --- 144939
[Tue  7 Jun 20:47:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 111 --- 144939
[Tue  7 Jun 20:47:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 112 --- 144939
[Tue  7 Jun 20:47:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 113 --- 144939
[Tue  7 Jun 20:47:56 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 114 --- 144939
[Tue  7 Jun 20:47:56 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 115 --- 144939
[Tue  7 Jun 20:47:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 116 --- 144939
[Tue  7 Jun 20:47:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 117 --- 144939
[Tue  7 Jun 20:47:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 118 --- 144939
[Tue  7 Jun 20:47:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 119 --- 144939
[Tue  7 Jun 20:47:58 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 120 --- 144939
[Tue  7 Jun 20:47:59 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 121 --- 144939
[Tue  7 Jun 20:47:59 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 122 --- 144939
[Tue  7 Jun 20:48:00 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 123 --- 144939
[Tue  7 Jun 20:48:00 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 124 --- 144939
[Tue  7 Jun 20:48:00 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 125 --- 144939
[Tue  7 Jun 20:48:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 126 --- 144939
[Tue  7 Jun 20:48:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 127 --- 144939
[Tue  7 Jun 20:48:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 128 --- 144939
[Tue  7 Jun 20:48:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 129 --- 144939
[Tue  7 Jun 20:48:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 130 --- 144939
[Tue  7 Jun 20:48:03 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 131 --- 144939
[Tue  7 Jun 20:48:03 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 132 --- 144939
[Tue  7 Jun 20:48:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 133 --- 144939
[Tue  7 Jun 20:48:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 134 --- 144939
[Tue  7 Jun 20:48:04 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 135 --- 144939
[Tue  7 Jun 20:48:05 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 136 --- 144939
[Tue  7 Jun 20:48:05 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 137 --- 144939
[Tue  7 Jun 20:48:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 138 --- 144939
[Tue  7 Jun 20:48:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 139 --- 144939
[Tue  7 Jun 20:48:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 140 --- 144939
[Tue  7 Jun 20:48:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 141 --- 144939
[Tue  7 Jun 20:48:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 142 --- 144939
[Tue  7 Jun 20:48:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 143 --- 144939
[Tue  7 Jun 20:48:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 144 --- 144939
[Tue  7 Jun 20:48:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 145 --- 144939
[Tue  7 Jun 20:48:09 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 146 --- 144939
[Tue  7 Jun 20:48:09 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 147 --- 144939
[Tue  7 Jun 20:48:10 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 148 --- 144939
[Tue  7 Jun 20:48:10 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 149 --- 144939
[Tue  7 Jun 20:48:10 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 150 --- 144939
[Tue  7 Jun 20:48:11 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 151 --- 144939
[Tue  7 Jun 20:48:11 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 152 --- 144939
[Tue  7 Jun 20:48:12 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 153 --- 144939
[Tue  7 Jun 20:48:12 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 154 --- 144939
[Tue  7 Jun 20:48:13 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 155 --- 144939
[Tue  7 Jun 20:48:13 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 156 --- 144939
[Tue  7 Jun 20:48:13 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 157 --- 144939
[Tue  7 Jun 20:48:14 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 158 --- 144939
[Tue  7 Jun 20:48:14 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 159 --- 144939
[Tue  7 Jun 20:48:14 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 160 --- 144939
[Tue  7 Jun 20:48:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 161 --- 144939
[Tue  7 Jun 20:48:15 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 162 --- 144939
[Tue  7 Jun 20:48:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 163 --- 144939
[Tue  7 Jun 20:48:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 164 --- 144939
[Tue  7 Jun 20:48:16 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 165 --- 144939
[Tue  7 Jun 20:48:17 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 166 --- 144939
[Tue  7 Jun 20:48:17 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 167 --- 144939
[Tue  7 Jun 20:48:18 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 168 --- 144939
[Tue  7 Jun 20:48:18 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 169 --- 144939
[Tue  7 Jun 20:48:19 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 170 --- 144939
[Tue  7 Jun 20:48:19 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 171 --- 144939
[Tue  7 Jun 20:48:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 172 --- 144939
[Tue  7 Jun 20:48:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 173 --- 144939
[Tue  7 Jun 20:48:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 174 --- 144939
[Tue  7 Jun 20:48:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 175 --- 144939
[Tue  7 Jun 20:48:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 176 --- 144939
[Tue  7 Jun 20:48:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 177 --- 144939
[Tue  7 Jun 20:48:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 178 --- 144939
[Tue  7 Jun 20:48:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 179 --- 144939
[Tue  7 Jun 20:48:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 180 --- 144939
[Tue  7 Jun 20:48:24 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 181 --- 144939
[Tue  7 Jun 20:48:24 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 182 --- 144939
[Tue  7 Jun 20:48:24 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 183 --- 144939
[Tue  7 Jun 20:48:25 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 184 --- 144939
[Tue  7 Jun 20:48:25 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 185 --- 144939
[Tue  7 Jun 20:48:26 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 186 --- 144939
[Tue  7 Jun 20:48:26 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 187 --- 144939
[Tue  7 Jun 20:48:27 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 188 --- 144939
[Tue  7 Jun 20:48:27 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 189 --- 144939
[Tue  7 Jun 20:48:27 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 190 --- 144939
[Tue  7 Jun 20:48:28 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 191 --- 144939
[Tue  7 Jun 20:48:28 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 192 --- 144939
[Tue  7 Jun 20:48:29 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 193 --- 144939
[Tue  7 Jun 20:48:29 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 194 --- 144939
[Tue  7 Jun 20:48:29 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 195 --- 144939
[Tue  7 Jun 20:48:30 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 196 --- 144939
[Tue  7 Jun 20:48:30 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 197 --- 144939
[Tue  7 Jun 20:48:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 198 --- 144939
[Tue  7 Jun 20:48:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 9, INDEX = 199 --- 144939
[Tue  7 Jun 20:48:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 0 --- 166637
[Tue  7 Jun 20:48:42 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 1 --- 144939
[Tue  7 Jun 20:48:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 2 --- 144939
[Tue  7 Jun 20:48:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 3 --- 144939
[Tue  7 Jun 20:48:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 4 --- 144939
[Tue  7 Jun 20:48:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 5 --- 144939
[Tue  7 Jun 20:48:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 6 --- 144939
[Tue  7 Jun 20:48:45 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 7 --- 144939
[Tue  7 Jun 20:48:45 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 8 --- 144939
[Tue  7 Jun 20:48:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 9 --- 144939
[Tue  7 Jun 20:48:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 10 --- 144939
[Tue  7 Jun 20:48:56 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 11 --- 166637
[Tue  7 Jun 20:48:57 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 12 --- 144939
[Tue  7 Jun 20:49:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 13 --- 144939
[Tue  7 Jun 20:49:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 14 --- 144939
[Tue  7 Jun 20:49:02 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 15 --- 144939
[Tue  7 Jun 20:49:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 16 --- 144477
[Tue  7 Jun 20:49:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 17 --- 144939
[Tue  7 Jun 20:49:07 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 18 --- 144939
[Tue  7 Jun 20:49:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 19 --- 144939
[Tue  7 Jun 20:49:20 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 20 --- 144939
[Tue  7 Jun 20:49:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 21 --- 144939
[Tue  7 Jun 20:49:29 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 22 --- 144939
[Tue  7 Jun 20:49:30 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 23 --- 144939
[Tue  7 Jun 20:49:37 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 24 --- 144939
[Tue  7 Jun 20:49:38 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 25 --- 144939
[Tue  7 Jun 20:49:38 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 26 --- 144939
[Tue  7 Jun 20:49:38 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 27 --- 144939
[Tue  7 Jun 20:49:43 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 28 --- 166637
[Tue  7 Jun 20:49:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 29 --- 144939
[Tue  7 Jun 20:49:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 30 --- 144939
[Tue  7 Jun 20:49:44 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 31 --- 144939
[Tue  7 Jun 20:49:48 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 32 --- 144391
[Tue  7 Jun 20:49:49 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 33 --- 144939
[Tue  7 Jun 20:49:53 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 34 --- 144939
[Tue  7 Jun 20:50:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 35 --- 144939
[Tue  7 Jun 20:50:01 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 36 --- 144939
[Tue  7 Jun 20:50:06 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 37 --- 144939
[Tue  7 Jun 20:50:08 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 38 --- 144477
[Tue  7 Jun 20:50:09 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 39 --- 144939
[Tue  7 Jun 20:50:09 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 40 --- 144477
[Tue  7 Jun 20:50:10 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 41 --- 144939
[Tue  7 Jun 20:50:10 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 42 --- 144939
[Tue  7 Jun 20:50:21 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 43 --- 43896
[Tue  7 Jun 20:50:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 44 --- 144939
[Tue  7 Jun 20:50:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 45 --- 144939
[Tue  7 Jun 20:50:22 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 46 --- 144939
[Tue  7 Jun 20:50:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 47 --- 144939
[Tue  7 Jun 20:50:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 48 --- 144939
[Tue  7 Jun 20:50:23 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 49 --- 144939
[Tue  7 Jun 20:50:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 50 --- 144939
[Tue  7 Jun 20:50:31 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 51 --- 144939
[Tue  7 Jun 20:50:32 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 52 --- 144939
[Tue  7 Jun 20:50:39 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 53 --- 144939
[Tue  7 Jun 20:50:40 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 54 --- 144939
[Tue  7 Jun 20:50:40 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 55 --- 144939
[Tue  7 Jun 20:50:40 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 56 --- 144939
[Tue  7 Jun 20:50:45 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 57 --- 166637
[Tue  7 Jun 20:50:50 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 58 --- 166637
[Tue  7 Jun 20:50:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 59 --- 166637
[Tue  7 Jun 20:50:55 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 60 --- 144939
[Tue  7 Jun 20:51:03 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 61 --- 144939
[Tue  7 Jun 20:51:03 CEST 2022] FRAME_COUNT = 300, ITERATION = 10, INDEX = 62 --- 144939
