[Tue  7 Jun 19:10:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 1, INDEX = 0 --- 150170
[Tue  7 Jun 19:41:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 192 --- 125491
[Tue  7 Jun 19:41:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 193 --- 125491
[Tue  7 Jun 19:41:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 194 --- 125491
[Tue  7 Jun 19:41:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 195 --- 125491
[Tue  7 Jun 19:41:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 196 --- 125491
[Tue  7 Jun 19:41:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 197 --- 125491
[Tue  7 Jun 19:41:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 198 --- 125491
[Tue  7 Jun 19:41:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 7, INDEX = 199 --- 125491
[Tue  7 Jun 19:41:16 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 0 --- 150170
[Tue  7 Jun 19:41:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 1 --- 124432
[Tue  7 Jun 19:41:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 2 --- 125491
[Tue  7 Jun 19:41:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 3 --- 125491
[Tue  7 Jun 19:41:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 4 --- 125491
[Tue  7 Jun 19:41:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 5 --- 125491
[Tue  7 Jun 19:41:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 6 --- 125491
[Tue  7 Jun 19:41:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 7 --- 125491
[Tue  7 Jun 19:41:40 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 8 --- 125034
[Tue  7 Jun 19:41:41 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 9 --- 125491
[Tue  7 Jun 19:41:41 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 10 --- 125491
[Tue  7 Jun 19:41:42 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 11 --- 125491
[Tue  7 Jun 19:41:42 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 12 --- 125491
[Tue  7 Jun 19:41:42 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 13 --- 125491
[Tue  7 Jun 19:41:43 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 14 --- 125491
[Tue  7 Jun 19:41:43 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 15 --- 125491
[Tue  7 Jun 19:41:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 16 --- 150170
[Tue  7 Jun 19:41:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 17 --- 125491
[Tue  7 Jun 19:41:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 18 --- 125491
[Tue  7 Jun 19:41:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 19 --- 150170
[Tue  7 Jun 19:41:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 20 --- 125491
[Tue  7 Jun 19:41:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 21 --- 125491
[Tue  7 Jun 19:41:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 22 --- 125491
[Tue  7 Jun 19:41:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 23 --- 125491
[Tue  7 Jun 19:42:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 24 --- 125491
[Tue  7 Jun 19:42:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 25 --- 125491
[Tue  7 Jun 19:42:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 26 --- 125491
[Tue  7 Jun 19:42:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 27 --- 125491
[Tue  7 Jun 19:42:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 28 --- 125034
[Tue  7 Jun 19:42:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 29 --- 125491
[Tue  7 Jun 19:42:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 30 --- 125491
[Tue  7 Jun 19:42:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 31 --- 125491
[Tue  7 Jun 19:42:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 32 --- 125491
[Tue  7 Jun 19:42:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 33 --- 125491
[Tue  7 Jun 19:42:17 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 34 --- 150170
[Tue  7 Jun 19:42:17 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 35 --- 125491
[Tue  7 Jun 19:42:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 36 --- 125491
[Tue  7 Jun 19:42:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 37 --- 150170
[Tue  7 Jun 19:42:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 38 --- 125034
[Tue  7 Jun 19:42:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 39 --- 125491
[Tue  7 Jun 19:42:40 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 40 --- 125491
[Tue  7 Jun 19:42:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 41 --- 125491
[Tue  7 Jun 19:42:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 42 --- 125491
[Tue  7 Jun 19:42:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 43 --- 125491
[Tue  7 Jun 19:42:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 44 --- 150170
[Tue  7 Jun 19:42:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 45 --- 125491
[Tue  7 Jun 19:42:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 46 --- 125491
[Tue  7 Jun 19:42:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 47 --- 125034
[Tue  7 Jun 19:42:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 48 --- 125491
[Tue  7 Jun 19:42:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 49 --- 125491
[Tue  7 Jun 19:42:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 50 --- 125491
[Tue  7 Jun 19:42:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 51 --- 125491
[Tue  7 Jun 19:42:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 52 --- 125491
[Tue  7 Jun 19:43:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 53 --- 150170
[Tue  7 Jun 19:43:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 54 --- 125491
[Tue  7 Jun 19:43:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 55 --- 125491
[Tue  7 Jun 19:43:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 56 --- 125491
[Tue  7 Jun 19:43:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 57 --- 125491
[Tue  7 Jun 19:43:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 58 --- 125491
[Tue  7 Jun 19:43:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 59 --- 125491
[Tue  7 Jun 19:43:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 60 --- 125491
[Tue  7 Jun 19:43:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 61 --- 125491
[Tue  7 Jun 19:43:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 62 --- 125491
[Tue  7 Jun 19:43:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 63 --- 150170
[Tue  7 Jun 19:43:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 64 --- 125491
[Tue  7 Jun 19:43:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 65 --- 125491
[Tue  7 Jun 19:43:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 66 --- 150170
[Tue  7 Jun 19:43:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 67 --- 146234
[Tue  7 Jun 19:43:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 68 --- 125491
[Tue  7 Jun 19:44:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 69 --- 125491
[Tue  7 Jun 19:44:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 70 --- 125491
[Tue  7 Jun 19:44:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 71 --- 125491
[Tue  7 Jun 19:44:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 72 --- 125034
[Tue  7 Jun 19:44:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 73 --- 125491
[Tue  7 Jun 19:44:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 74 --- 125491
[Tue  7 Jun 19:44:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 75 --- 125491
[Tue  7 Jun 19:44:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 76 --- 125491
[Tue  7 Jun 19:44:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 77 --- 125491
[Tue  7 Jun 19:44:40 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 78 --- 125491
[Tue  7 Jun 19:44:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 79 --- 125491
[Tue  7 Jun 19:44:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 80 --- 125491
[Tue  7 Jun 19:44:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 81 --- 125491
[Tue  7 Jun 19:44:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 82 --- 125491
[Tue  7 Jun 19:44:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 83 --- 125491
[Tue  7 Jun 19:44:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 84 --- 125034
[Tue  7 Jun 19:45:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 85 --- 150170
[Tue  7 Jun 19:45:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 86 --- 125491
[Tue  7 Jun 19:45:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 87 --- 125491
[Tue  7 Jun 19:45:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 88 --- 125491
[Tue  7 Jun 19:45:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 89 --- 150170
[Tue  7 Jun 19:45:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 90 --- 125491
[Tue  7 Jun 19:45:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 91 --- 125491
[Tue  7 Jun 19:45:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 92 --- 125491
[Tue  7 Jun 19:45:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 93 --- 125491
[Tue  7 Jun 19:45:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 94 --- 125491
[Tue  7 Jun 19:45:46 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 95 --- 125491
[Tue  7 Jun 19:45:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 96 --- 125034
[Tue  7 Jun 19:45:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 97 --- 125491
[Tue  7 Jun 19:45:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 98 --- 125491
[Tue  7 Jun 19:45:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 99 --- 125491
[Tue  7 Jun 19:45:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 100 --- 125491
[Tue  7 Jun 19:45:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 101 --- 125491
[Tue  7 Jun 19:45:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 102 --- 125491
[Tue  7 Jun 19:45:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 103 --- 125491
[Tue  7 Jun 19:45:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 104 --- 125491
[Tue  7 Jun 19:45:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 105 --- 125491
[Tue  7 Jun 19:45:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 106 --- 125491
[Tue  7 Jun 19:45:53 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 107 --- 125491
[Tue  7 Jun 19:45:53 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 108 --- 125491
[Tue  7 Jun 19:45:53 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 109 --- 125491
[Tue  7 Jun 19:45:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 110 --- 125491
[Tue  7 Jun 19:45:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 111 --- 125491
[Tue  7 Jun 19:45:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 112 --- 125491
[Tue  7 Jun 19:45:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 113 --- 125491
[Tue  7 Jun 19:45:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 114 --- 125491
[Tue  7 Jun 19:45:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 115 --- 125491
[Tue  7 Jun 19:45:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 116 --- 125491
[Tue  7 Jun 19:45:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 117 --- 125491
[Tue  7 Jun 19:45:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 118 --- 125491
[Tue  7 Jun 19:45:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 119 --- 125491
[Tue  7 Jun 19:45:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 120 --- 125491
[Tue  7 Jun 19:45:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 121 --- 125491
[Tue  7 Jun 19:45:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 122 --- 125491
[Tue  7 Jun 19:45:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 123 --- 125491
[Tue  7 Jun 19:46:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 124 --- 125491
[Tue  7 Jun 19:46:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 125 --- 125491
[Tue  7 Jun 19:46:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 126 --- 125491
[Tue  7 Jun 19:46:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 127 --- 125491
[Tue  7 Jun 19:46:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 128 --- 125491
[Tue  7 Jun 19:46:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 129 --- 125491
[Tue  7 Jun 19:46:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 130 --- 125491
[Tue  7 Jun 19:46:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 131 --- 125491
[Tue  7 Jun 19:46:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 132 --- 125491
[Tue  7 Jun 19:46:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 133 --- 125491
[Tue  7 Jun 19:46:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 134 --- 125491
[Tue  7 Jun 19:46:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 135 --- 125491
[Tue  7 Jun 19:46:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 136 --- 125491
[Tue  7 Jun 19:46:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 137 --- 125491
[Tue  7 Jun 19:46:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 138 --- 125491
[Tue  7 Jun 19:46:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 139 --- 125491
[Tue  7 Jun 19:46:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 140 --- 125491
[Tue  7 Jun 19:46:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 141 --- 125491
[Tue  7 Jun 19:46:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 142 --- 125491
[Tue  7 Jun 19:46:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 143 --- 125491
[Tue  7 Jun 19:46:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 144 --- 125491
[Tue  7 Jun 19:46:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 145 --- 125491
[Tue  7 Jun 19:46:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 146 --- 125491
[Tue  7 Jun 19:46:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 147 --- 125491
[Tue  7 Jun 19:46:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 148 --- 125491
[Tue  7 Jun 19:46:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 149 --- 125491
[Tue  7 Jun 19:46:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 150 --- 125491
[Tue  7 Jun 19:46:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 151 --- 125491
[Tue  7 Jun 19:46:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 152 --- 125491
[Tue  7 Jun 19:46:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 153 --- 125491
[Tue  7 Jun 19:46:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 154 --- 125491
[Tue  7 Jun 19:46:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 155 --- 125491
[Tue  7 Jun 19:46:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 156 --- 125491
[Tue  7 Jun 19:46:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 157 --- 125491
[Tue  7 Jun 19:46:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 158 --- 125491
[Tue  7 Jun 19:46:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 159 --- 125491
[Tue  7 Jun 19:46:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 160 --- 125491
[Tue  7 Jun 19:46:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 161 --- 125491
[Tue  7 Jun 19:46:16 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 162 --- 125491
[Tue  7 Jun 19:46:16 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 163 --- 125491
[Tue  7 Jun 19:46:17 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 164 --- 125491
[Tue  7 Jun 19:46:17 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 165 --- 125491
[Tue  7 Jun 19:46:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 166 --- 125491
[Tue  7 Jun 19:46:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 167 --- 125491
[Tue  7 Jun 19:46:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 168 --- 125491
[Tue  7 Jun 19:46:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 169 --- 125491
[Tue  7 Jun 19:46:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 170 --- 125491
[Tue  7 Jun 19:46:20 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 171 --- 125491
[Tue  7 Jun 19:46:20 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 172 --- 125491
[Tue  7 Jun 19:46:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 173 --- 125491
[Tue  7 Jun 19:46:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 174 --- 125491
[Tue  7 Jun 19:46:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 175 --- 125491
[Tue  7 Jun 19:46:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 176 --- 125491
[Tue  7 Jun 19:46:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 177 --- 125491
[Tue  7 Jun 19:46:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 178 --- 125491
[Tue  7 Jun 19:46:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 179 --- 125491
[Tue  7 Jun 19:46:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 180 --- 125491
[Tue  7 Jun 19:46:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 181 --- 125491
[Tue  7 Jun 19:46:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 182 --- 125491
[Tue  7 Jun 19:46:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 183 --- 125491
[Tue  7 Jun 19:46:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 184 --- 125491
[Tue  7 Jun 19:46:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 185 --- 125491
[Tue  7 Jun 19:46:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 186 --- 125491
[Tue  7 Jun 19:46:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 187 --- 125491
[Tue  7 Jun 19:46:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 188 --- 125491
[Tue  7 Jun 19:46:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 189 --- 125491
[Tue  7 Jun 19:46:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 190 --- 125491
[Tue  7 Jun 19:46:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 191 --- 125491
[Tue  7 Jun 19:46:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 192 --- 125491
[Tue  7 Jun 19:46:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 193 --- 125491
[Tue  7 Jun 19:46:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 194 --- 125491
[Tue  7 Jun 19:46:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 195 --- 125491
[Tue  7 Jun 19:46:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 196 --- 125491
[Tue  7 Jun 19:46:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 197 --- 125491
[Tue  7 Jun 19:46:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 198 --- 125491
[Tue  7 Jun 19:46:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 8, INDEX = 199 --- 125491
[Tue  7 Jun 19:46:40 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 0 --- 150170
[Tue  7 Jun 19:46:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 1 --- 125491
[Tue  7 Jun 19:46:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 2 --- 125491
[Tue  7 Jun 19:46:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 3 --- 125491
[Tue  7 Jun 19:46:46 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 4 --- 125491
[Tue  7 Jun 19:46:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 5 --- 125491
[Tue  7 Jun 19:46:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 6 --- 125491
[Tue  7 Jun 19:46:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 7 --- 125491
[Tue  7 Jun 19:46:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 8 --- 125491
[Tue  7 Jun 19:47:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 9 --- 125494
[Tue  7 Jun 19:47:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 10 --- 125491
[Tue  7 Jun 19:47:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 11 --- 125491
[Tue  7 Jun 19:47:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 12 --- 125491
[Tue  7 Jun 19:47:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 13 --- 150170
[Tue  7 Jun 19:47:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 14 --- 125491
[Tue  7 Jun 19:47:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 15 --- 125491
[Tue  7 Jun 19:47:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 16 --- 125491
[Tue  7 Jun 19:47:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 17 --- 125491
[Tue  7 Jun 19:47:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 18 --- 125491
[Tue  7 Jun 19:47:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 19 --- 125491
[Tue  7 Jun 19:47:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 20 --- 125491
[Tue  7 Jun 19:47:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 21 --- 125491
[Tue  7 Jun 19:47:20 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 22 --- 125491
[Tue  7 Jun 19:47:20 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 23 --- 125491
